epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
35,0.6015329201827465,0.42777081592871063,0.9728278517723083,0.9874854683876038
36,0.6138365992155168,0.4522521036132652,0.9679489135742188,0.9538506865501404
37,0.6046616861172305,0.4646068482275379,0.9657081961631775,0.9908673763275146
38,0.6072461094270291,0.47114529194175214,0.9609193205833435,0.9987496733665466
39,0.6147861515555769,0.4984642248253863,0.964672327041626,0.9630471467971802
40,0.617963993111407,0.46177490498515833,0.9584826827049255,0.9674317240715027
41,0.6271039001098536,0.4892790100754703,0.9537556171417236,0.9911838173866272
42,0.6544254042731757,0.5343352883675465,0.9510586857795715,0.9455846548080444
43,0.6446685110380118,0.503009679370841,0.9518532752990723,0.9540201425552368
44,0.6558152376662395,0.5328388394269445,0.9477596879005432,0.9745299816131592
45,0.6346572413018189,0.4870453159926844,0.9474506974220276,0.9634313583374023
46,0.6381793498749576,0.4870453159926844,0.9404547214508057,0.9781965017318726
47,0.6543006478657684,0.5414656671012603,0.9388371706008911,0.9473256468772888
48,0.6427107376144674,0.519047619047619,0.9377946257591248,0.9635274410247803
49,0.6568577208812825,0.5051798775936707,0.9368781447410583,0.9664033651351929
50,0.65073231244388,0.5241035280508965,0.9315298199653625,0.9699051380157471
51,0.674261881727936,0.5551881841355526,0.9317607879638672,0.9480392932891846
52,0.6748085607577781,0.5403397416242981,0.927229106426239,0.9492815732955933
53,0.6848348660984791,0.4972126154228687,0.9254761338233948,0.9657117128372192
54,0.6975655265407577,0.6006784412045543,0.9259528517723083,0.9524117112159729
55,0.7026367119470568,0.5645308916763573,0.9191696047782898,0.9457074403762817
56,0.7015760292157157,0.5468560333588095,0.9192599058151245,0.9463320970535278
57,0.6824883618198444,0.5241035280508965,0.9205911755561829,0.9692438840866089
58,0.7026984105859508,0.5631712672035253,0.9173022508621216,0.9588004350662231
59,0.7077267018698526,0.5857142857142856,0.9114821553230286,0.9325554966926575
60,0.6863676085988746,0.5158567289784093,0.9089753031730652,0.9722955226898193
61,0.7148004120549246,0.5309838405229963,0.9070260524749756,0.9479880928993225
62,0.7219173199132688,0.5485930735930736,0.9036142230033875,0.9207147359848022
63,0.7365701973361548,0.5698511642079603,0.9050022959709167,0.9453914165496826
64,0.7397226833317059,0.5867495711835334,0.9007766842842102,0.9512115120887756
65,0.7180910682613811,0.5714265610092778,0.8981267213821411,0.9616531133651733
66,0.7259120901645131,0.5460916442048518,0.8950135707855225,0.9989204406738281
67,0.742881191713149,0.5740143369175628,0.8924484252929688,0.9660717248916626
68,0.7371011904052878,0.5857142857142856,0.891261875629425,0.9567986726760864
69,0.7562220665190691,0.6200184310264265,0.8893783092498779,0.9369843006134033
70,0.7482448217522228,0.5857142857142856,0.8864590525627136,0.9481688141822815
71,0.7573436539802454,0.6069638694638695,0.88592928647995,0.9444326758384705
72,0.7543414250111156,0.5867495711835334,0.8800578713417053,0.9684735536575317
73,0.7316870463918548,0.5707979626485569,0.8825719356536865,0.9479098916053772
74,0.7633040570556269,0.5463097822910907,0.880768358707428,0.9493094086647034
75,0.7532537148426316,0.5563266173079258,0.8797956705093384,0.9449690580368042
76,0.7698275891988111,0.5790417915417916,0.8744099736213684,0.9532541036605835
77,0.7447520427435869,0.5485930735930736,0.8721755743026733,0.943873405456543
78,0.7686128613978945,0.555256064690027,0.8698875308036804,0.9645255208015442
79,0.7717243498957271,0.5646335146335146,0.8695480227470398,0.9522690176963806
80,0.7872277605795484,0.5978835978835979,0.8686364889144897,0.9599933624267578
81,0.7784249955534748,0.5707979626485569,0.8689924478530884,0.9664197564125061
82,0.7854396047192,0.5757575757575758,0.8655920624732971,0.9394185543060303
83,0.7806594040583,0.5910589410589411,0.8585888743400574,0.959682047367096
84,0.7676720235763519,0.5403397416242981,0.8594107627868652,0.9588451981544495
85,0.8032350844627778,0.5997043261749144,0.8565111756324768,0.9374307990074158
86,0.7826139171007589,0.5551944941236586,0.8574114441871643,0.9534220099449158
87,0.8030141066729819,0.5867495711835334,0.854315996170044,0.9525142312049866
88,0.7829778951475788,0.5707979626485569,0.8508403301239014,0.9480615854263306
89,0.8122216196979452,0.5883799549596513,0.8449230194091797,0.9722130298614502
90,0.8040594788731278,0.5867495711835334,0.8449069857597351,0.9597795009613037
91,0.812164480790925,0.5662693107546048,0.8459897637367249,0.9568477272987366
92,0.8049067000386078,0.5689352894267755,0.8386853337287903,0.9505062103271484
93,0.8132172715645357,0.5398713646230439,0.8393722176551819,0.9703770875930786
94,0.8226236327994444,0.5626056067588325,0.8358125686645508,0.9790602326393127
95,0.8089352673128251,0.5327027245533188,0.8354465365409851,0.9539350271224976
96,0.8377869014577694,0.5673338779956426,0.8349294066429138,0.93316650390625
97,0.8224504888272769,0.5623611025963278,0.8270511627197266,0.9427148103713989
98,0.828085488672467,0.5825822038363659,0.832225501537323,0.9534084796905518
99,0.838765354562278,0.5516608391608393,0.8306525945663452,0.9355323314666748
100,0.8345138144451985,0.5883799549596513,0.8281457424163818,0.9555619955062866
