epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
90,0.6823049024579235,0.5212688057515643,0.9321221709251404,0.9802398085594177
91,0.6917114138249337,0.5268855426183012,0.9305295944213867,0.9840307235717773
92,0.6959369763755003,0.506909073759668,0.9276523590087891,0.9661334156990051
93,0.6957492016475323,0.5157056041357312,0.9292618036270142,0.976925790309906
94,0.6856817249200227,0.5125318846094223,0.9261083006858826,0.9594751000404358
95,0.6684202545219746,0.5212688057515643,0.9245880842208862,0.9895632266998291
96,0.6918007841649341,0.5157056041357312,0.9257245063781738,0.978486180305481
97,0.692632492376672,0.5157056041357312,0.9219010472297668,0.9826661348342896
98,0.692892094605083,0.5212688057515643,0.9216845035552979,0.983784019947052
99,0.7021207180308144,0.5157056041357312,0.9203810095787048,0.9823738932609558
100,0.716956937507166,0.5208230857517626,0.9191481471061707,0.9705402851104736
