epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
75,0.479273777221729,0.4464285714285714,1.267512321472168,0.9700117707252502
76,0.4703470030508703,0.4491940581542351,1.2669206857681274,0.97128826379776
77,0.47965368484843596,0.4464285714285714,1.2659448385238647,0.9710422158241272
78,0.4700230592471395,0.43231342244500137,1.2652499675750732,0.9730625748634338
79,0.47220846037782743,0.4295576391815329,1.2640060186386108,0.9740787148475647
80,0.4739690113186069,0.43231342244500137,1.2633346319198608,0.9715782999992371
81,0.4831035871946825,0.4464285714285714,1.262577772140503,0.9698544144630432
82,0.4825254687075065,0.4464285714285714,1.2614871263504028,0.9672765731811523
83,0.4868857928654461,0.4522784737386507,1.2609477043151855,0.9678071141242981
84,0.4839291206340465,0.4464285714285714,1.2601380348205566,0.9660802483558655
85,0.4832271055191675,0.4464285714285714,1.2593518495559692,0.9666057825088501
86,0.4839291206340465,0.4522784737386507,1.2585481405258179,0.9666668176651001
87,0.4887754600831693,0.43539783802941695,1.2577261924743652,0.9682790040969849
88,0.4839291206340465,0.4464285714285714,1.2570596933364868,0.9647001624107361
89,0.4923421731400095,0.4464285714285714,1.2561976909637451,0.9673296213150024
90,0.48402251194599627,0.43810569462743376,1.2555701732635498,0.967479944229126
91,0.4813106575472965,0.43810569462743376,1.2553564310073853,0.9685764908790588
92,0.4868857928654461,0.43539783802941695,1.2545075416564941,0.9670044779777527
93,0.48687749804508695,0.4295576391815329,1.2537270784378052,0.9671736359596252
94,0.4905934946020984,0.4464285714285714,1.2529865503311157,0.9646888375282288
95,0.4886971161239122,0.4549954431533379,1.2531566619873047,0.9628804922103882
96,0.4887754600831693,0.43810569462743376,1.2517242431640625,0.9644199013710022
97,0.485093446460235,0.4293372319688109,1.251057744026184,0.9668696522712708
98,0.4825254687075065,0.43231342244500137,1.250313401222229,0.964313268661499
99,0.49617435568878915,0.45761494252873564,1.2499420642852783,0.9633618593215942
100,0.4933568526885144,0.47235665792834575,1.2491799592971802,0.9599851369857788
